2016/W512/1/W5122D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 12:13:37;None;34911532;
2014/U444/1/U4444D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-06 08:43:42;None;110258205;
2016/W433/1/W4334H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 11:47:14;None;44015262;
2016/W511/1/W5112D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-14 06:17:20;None;7378187;
2016/W521/1/W5213F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 07:51:37;None;8569442;
2016/W521/1/W5211F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-30 12:56:02;None;38095328;
2014/V433/1/V4331F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-07 12:05:05;None;67434666;
2016/W511/1/W5112B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-20 09:47:09;None;24920010;
2016/V523/1/V5232B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5232B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-16 11:36:56;None;41454711;
2016/V523/2/V5231E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5231E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:55:34;None;7929625;
2014/V433/1/V4332B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-11 06:58:58;None;104876771;
2014/V433/1/V4333F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-13 08:19:07;None;100903704;
2016/W521/1/W5211E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-27 06:22:47;None;29327937;
2016/W434/1/W4343F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 11:16:00;None;38717039;
2016/W434/1/W4343A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-05 06:24:40;None;45693685;
2016/W513/2/W5132E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:02:42;None;22947509;
2014/V434/1/V4343B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-14 03:42:47;None;99299004;
2016/W511/1/W5112F1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112F1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-20 11:08:14;None;11557288;
2016/W434/1/W4343G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-27 10:39:03;None;46697167;
2014/V434/1/V4343A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-30 10:33:24;None;66879728;
2016/W512/1/W5122H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-31 10:51:40;None;42201813;
2016/W521/1/W5213C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-31 07:33:28;None;52602509;
2016/P444/1/P4441C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/P444/1/P4441C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-06-15 07:34:02;None;155193267;
2016/V524/1/V5241A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5241A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 11:46:29;None;43396614;
2016/W514/1/W5142E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-13 12:08:02;None;46341651;
2016/W511/1/W5112C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-29 07:45:40;None;27870444;
2016/W433/1/W4333B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-21 10:11:28;None;30394761;
2016/W514/1/W5142E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 07:23:41;None;49865324;
2016/W434/1/W4343B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-11 10:11:08;None;28898008;
2016/W514/1/W5142B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 08:36:38;None;8417263;
2016/W433/1/W4333A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 12:46:00;None;41709304;
2014/U444/1/U4442F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 08:39:22;None;78542385;
2016/W514/2/W5141H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5141H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:08:39;None;27678483;
2016/W514/1/W5141B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 08:25:02;None;39029981;
2016/V524/2/V5242E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5242E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 07:56:17;None;59894287;
2014/U444/1/U4443D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4443D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-07 12:03:44;None;72976681;
2016/V523/2/V5232D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5232D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:31:30;None;30045980;
2016/W434/1/W4343D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 12:37:56;None;42176910;
2014/V433/1/V4333D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-19 04:21:15;None;96492740;
2016/W514/2/W5141E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5141E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:18:36;None;17690282;
2016/T441/1/T4412G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 13:39:29;None;56704316;
2016/W511/1/W5113G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5113G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 11:34:07;None;55312152;
2016/W512/1/W5124D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-13 12:21:39;None;19713826;
2016/W443/1/W4433G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W443/1/W4433G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 08:01:03;None;45921325;
2016/W512/1/W5124B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-02 10:57:14;None;37719493;
2016/W512/1/W5124F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 09:15:18;None;27548409;
2016/W521/1/W5213C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5213C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 14:04:14;None;31515058;
2016/V522/1/V5224G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V522/1/V5224G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-05 09:04:05;None;45112891;
2016/W512/1/W5122G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-26 09:49:49;None;34793303;
2014/V434/1/V4343C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-26 10:14:01;None;73458068;
2016/W512/1/W5121A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-18 11:30:37;None;32964030;
2016/W514/1/W5142G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-20 06:17:40;None;56432021;
2016/V523/2/V5231E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5231E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:39:54;None;27782091;
2016/W514/1/W5142D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-10 12:14:39;None;37674762;
2014/V434/1/V4341E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-28 09:30:46;None;74734028;
2016/W433/1/W4333D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-10 11:48:38;None;45427326;
2016/W433/1/W4331H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4331H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 15:12:24;None;44828736;
2016/W433/1/W4333B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 06:14:44;None;39869682;
2016/W512/1/W5123B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-02 09:48:34;None;21087740;
2014/V433/1/V4331C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-02 03:56:47;None;127486085;
2016/W514/2/W5143B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5143B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:30:31;None;11816085;
2016/W433/1/W4333G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4333G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 10:02:43;None;69901328;
2016/V521/1/V5213G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5213G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-22 08:26:22;None;39470534;
2016/V523/2/V5232E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/2/V5232E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:26:48;None;11352317;
2016/W514/1/W5141C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-16 13:26:07;None;50151946;
2016/W434/1/W4343E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-20 10:36:25;None;11780759;
2016/W513/1/W5131D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-21 13:07:53;None;46588288;
2016/W433/1/W4334D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-22 10:13:07;None;57595552;
2016/W512/1/W5122G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-27 11:33:06;None;31150594;
2016/W512/1/W5124E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 07:39:08;None;13994857;
2016/V521/1/V5214G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5214G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-21 07:45:35;None;47454449;
2014/V433/1/V4332B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-11 11:41:04;None;80626210;
2016/W513/1/W5131C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 12:43:21;None;63438662;
2016/W514/1/W5142A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 07:47:20;None;8720399;
2016/V524/1/V5241D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5241D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-22 13:43:52;None;42574489;
2016/V524/2/V5241C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5241C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:05:55;None;31789504;
2016/T441/1/T4412H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4412H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-29 10:21:50;None;47008926;
2016/V523/1/V5232A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5232A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-11 11:15:50;None;40752003;
2014/U444/1/U4441D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-27 08:34:43;None;140118679;
2016/W514/2/W5141C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/2/W5141C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:15:21;None;46152666;
2014/V434/1/V4344G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 03:34:13;None;86526125;
2016/W433/1/W4332G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4332G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-27 14:15:43;None;46410150;
2014/V434/1/V4341A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-14 07:40:42;None;125123753;
2014/U444/1/U4444A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-16 11:08:30;None;71177420;
2016/W521/1/W5211F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 13:59:46;None;33624455;
2016/V523/1/V5232B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5232B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-18 06:41:55;None;43304975;
2016/W514/1/W5141A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-01 07:10:15;None;38171288;
2014/V434/1/V4341A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-12 11:34:53;None;93017078;
2016/V524/2/V5242F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5242F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 09:25:46;None;35830730;
2014/V433/1/V4331G4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331G4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-12 11:24:12;None;92958291;
2016/W511/1/W5112H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-13 14:23:46;None;15958630;
2014/U444/1/U4444E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 11:35:17;None;83536243;
2016/W512/1/W5123C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 08:29:39;None;5625136;
2016/W513/1/W5131C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 10:12:11;None;65631986;
2016/W514/1/W5142H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-23 11:58:26;None;12681354;
